[07/08 10:17:25] TDN INFO: storing name: TDN__kinetics_frame_RGB_resnet50_avg_segment8_e100
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: first_conv_bias has 1 params, lr_mult: 2, decay_mult: 0
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: normal_weight has 143 params, lr_mult: 1, decay_mult: 1
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: normal_bias has 64 params, lr_mult: 2, decay_mult: 0
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: BN scale/shift has 232 params, lr_mult: 1, decay_mult: 0
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
[07/08 10:17:26] TDN INFO: => decoded_type 'decord'
[07/08 10:17:44] TDN INFO: Epoch: [0][0/3574], lr: 0.02000	Time 12.062 (12.062)	Data 3.429 (3.429)	Loss 5.9894 (5.9894)	Prec@1 0.000 (0.000)	Prec@5 0.000 (0.000)
[07/10 15:36:05] TDN INFO: Epoch: [80][2560/3574], lr: 0.00020	Time 0.595 (0.621)	Data 0.000 (0.001)	Loss 0.6090 (0.7642)	Prec@1 87.500 (79.993)	Prec@5 100.000 (93.757)
[07/10 15:36:18] TDN INFO: Epoch: [80][2580/3574], lr: 0.00020	Time 0.595 (0.622)	Data 0.000 (0.001)	Loss 1.1673 (0.7653)	Prec@1 62.500 (79.954)	Prec@5 100.000 (93.738)
[07/10 15:36:31] TDN INFO: Epoch: [80][2600/3574], lr: 0.00020	Time 0.552 (0.622)	Data 0.000 (0.001)	Loss 0.1253 (0.7636)	Prec@1 100.000 (80.008)	Prec@5 100.000 (93.762)
[07/10 15:36:43] TDN INFO: Epoch: [80][2620/3574], lr: 0.00020	Time 0.563 (0.622)	Data 0.000 (0.001)	Loss 1.1606 (0.7635)	Prec@1 75.000 (80.008)	Prec@5 87.500 (93.771)
[07/10 15:36:55] TDN INFO: Epoch: [80][2640/3574], lr: 0.00020	Time 0.567 (0.622)	Data 0.000 (0.001)	Loss 0.8870 (0.7619)	Prec@1 75.000 (80.050)	Prec@5 100.000 (93.795)
[07/10 15:37:08] TDN INFO: Epoch: [80][2660/3574], lr: 0.00020	Time 0.567 (0.622)	Data 0.000 (0.001)	Loss 0.3697 (0.7625)	Prec@1 87.500 (80.064)	Prec@5 100.000 (93.776)
[07/10 15:37:21] TDN INFO: Epoch: [80][2680/3574], lr: 0.00020	Time 0.572 (0.622)	Data 0.000 (0.001)	Loss 0.6663 (0.7619)	Prec@1 87.500 (80.054)	Prec@5 100.000 (93.780)
[07/10 15:37:33] TDN INFO: Epoch: [80][2700/3574], lr: 0.00020	Time 0.583 (0.622)	Data 0.000 (0.001)	Loss 0.1041 (0.7624)	Prec@1 100.000 (80.035)	Prec@5 100.000 (93.775)
[07/10 15:37:45] TDN INFO: Epoch: [80][2720/3574], lr: 0.00020	Time 0.559 (0.622)	Data 0.000 (0.001)	Loss 0.6542 (0.7644)	Prec@1 87.500 (79.989)	Prec@5 100.000 (93.761)
[07/10 15:37:58] TDN INFO: Epoch: [80][2740/3574], lr: 0.00020	Time 0.545 (0.622)	Data 0.000 (0.001)	Loss 1.4403 (0.7655)	Prec@1 62.500 (79.962)	Prec@5 87.500 (93.748)
[07/10 15:38:11] TDN INFO: Epoch: [80][2760/3574], lr: 0.00020	Time 0.550 (0.622)	Data 0.000 (0.001)	Loss 0.5377 (0.7646)	Prec@1 75.000 (79.980)	Prec@5 100.000 (93.766)
[07/10 15:38:23] TDN INFO: Epoch: [80][2780/3574], lr: 0.00020	Time 0.544 (0.622)	Data 0.000 (0.001)	Loss 0.6358 (0.7632)	Prec@1 87.500 (80.039)	Prec@5 87.500 (93.788)
[07/10 15:38:36] TDN INFO: Epoch: [80][2800/3574], lr: 0.00020	Time 0.585 (0.622)	Data 0.000 (0.001)	Loss 0.1616 (0.7633)	Prec@1 100.000 (80.052)	Prec@5 100.000 (93.783)
[07/10 15:38:49] TDN INFO: Epoch: [80][2820/3574], lr: 0.00020	Time 0.548 (0.622)	Data 0.000 (0.001)	Loss 0.2212 (0.7613)	Prec@1 100.000 (80.096)	Prec@5 100.000 (93.801)
[07/10 15:39:02] TDN INFO: Epoch: [80][2840/3574], lr: 0.00020	Time 0.564 (0.622)	Data 0.000 (0.001)	Loss 0.0180 (0.7619)	Prec@1 100.000 (80.091)	Prec@5 100.000 (93.787)
[07/10 15:39:14] TDN INFO: Epoch: [80][2860/3574], lr: 0.00020	Time 0.548 (0.622)	Data 0.000 (0.001)	Loss 0.6632 (0.7624)	Prec@1 87.500 (80.068)	Prec@5 100.000 (93.792)
[07/10 15:39:27] TDN INFO: Epoch: [80][2880/3574], lr: 0.00020	Time 0.554 (0.622)	Data 0.000 (0.001)	Loss 0.7184 (0.7628)	Prec@1 75.000 (80.055)	Prec@5 100.000 (93.778)
[07/10 15:39:40] TDN INFO: Epoch: [80][2900/3574], lr: 0.00020	Time 0.549 (0.623)	Data 0.000 (0.001)	Loss 1.5455 (0.7632)	Prec@1 50.000 (80.041)	Prec@5 75.000 (93.752)
[07/10 15:39:52] TDN INFO: Epoch: [80][2920/3574], lr: 0.00020	Time 0.563 (0.623)	Data 0.000 (0.001)	Loss 0.4946 (0.7636)	Prec@1 87.500 (80.024)	Prec@5 100.000 (93.744)
[07/10 15:40:04] TDN INFO: Epoch: [80][2940/3574], lr: 0.00020	Time 0.558 (0.622)	Data 0.000 (0.001)	Loss 0.5545 (0.7641)	Prec@1 87.500 (80.007)	Prec@5 100.000 (93.744)
[07/10 15:40:17] TDN INFO: Epoch: [80][2960/3574], lr: 0.00020	Time 0.624 (0.623)	Data 0.000 (0.001)	Loss 0.4805 (0.7634)	Prec@1 87.500 (80.041)	Prec@5 100.000 (93.748)
[07/10 15:40:30] TDN INFO: Epoch: [80][2980/3574], lr: 0.00020	Time 0.587 (0.623)	Data 0.000 (0.001)	Loss 0.4748 (0.7634)	Prec@1 75.000 (80.049)	Prec@5 100.000 (93.752)
[07/10 15:40:43] TDN INFO: Epoch: [80][3000/3574], lr: 0.00020	Time 0.578 (0.623)	Data 0.000 (0.001)	Loss 0.7406 (0.7643)	Prec@1 87.500 (80.044)	Prec@5 87.500 (93.731)
[07/10 15:40:55] TDN INFO: Epoch: [80][3020/3574], lr: 0.00020	Time 0.561 (0.623)	Data 0.000 (0.001)	Loss 0.6226 (0.7649)	Prec@1 87.500 (80.015)	Prec@5 87.500 (93.723)
[07/10 15:41:08] TDN INFO: Epoch: [80][3040/3574], lr: 0.00020	Time 0.544 (0.623)	Data 0.000 (0.001)	Loss 0.9205 (0.7641)	Prec@1 87.500 (80.031)	Prec@5 100.000 (93.744)
[07/10 15:41:21] TDN INFO: Epoch: [80][3060/3574], lr: 0.00020	Time 0.556 (0.623)	Data 0.000 (0.001)	Loss 1.3415 (0.7643)	Prec@1 75.000 (80.031)	Prec@5 75.000 (93.740)
[07/10 15:41:34] TDN INFO: Epoch: [80][3080/3574], lr: 0.00020	Time 0.582 (0.623)	Data 0.000 (0.001)	Loss 1.3829 (0.7648)	Prec@1 75.000 (80.047)	Prec@5 87.500 (93.720)
[07/10 15:41:46] TDN INFO: Epoch: [80][3100/3574], lr: 0.00020	Time 0.579 (0.623)	Data 0.000 (0.001)	Loss 0.9542 (0.7646)	Prec@1 75.000 (80.051)	Prec@5 87.500 (93.716)
[07/10 15:41:58] TDN INFO: Epoch: [80][3120/3574], lr: 0.00020	Time 0.544 (0.623)	Data 0.000 (0.001)	Loss 1.0273 (0.7643)	Prec@1 75.000 (80.042)	Prec@5 87.500 (93.716)
[07/10 15:42:11] TDN INFO: Epoch: [80][3140/3574], lr: 0.00020	Time 0.581 (0.623)	Data 0.000 (0.001)	Loss 0.7406 (0.7641)	Prec@1 75.000 (80.038)	Prec@5 100.000 (93.712)
[07/10 15:42:24] TDN INFO: Epoch: [80][3160/3574], lr: 0.00020	Time 0.581 (0.623)	Data 0.000 (0.001)	Loss 1.8202 (0.7654)	Prec@1 62.500 (80.030)	Prec@5 87.500 (93.708)
[07/10 15:42:36] TDN INFO: Epoch: [80][3180/3574], lr: 0.00020	Time 0.601 (0.623)	Data 0.000 (0.001)	Loss 0.7393 (0.7643)	Prec@1 75.000 (80.069)	Prec@5 100.000 (93.717)
[07/10 15:42:50] TDN INFO: Epoch: [80][3200/3574], lr: 0.00020	Time 0.553 (0.623)	Data 0.000 (0.001)	Loss 0.7337 (0.7649)	Prec@1 87.500 (80.069)	Prec@5 87.500 (93.701)
[07/10 15:43:02] TDN INFO: Epoch: [80][3220/3574], lr: 0.00020	Time 0.588 (0.623)	Data 0.000 (0.001)	Loss 0.3549 (0.7656)	Prec@1 100.000 (80.057)	Prec@5 100.000 (93.705)
[07/10 15:43:14] TDN INFO: Epoch: [80][3240/3574], lr: 0.00020	Time 0.565 (0.623)	Data 0.000 (0.001)	Loss 0.9593 (0.7648)	Prec@1 62.500 (80.068)	Prec@5 100.000 (93.713)
[07/10 15:43:27] TDN INFO: Epoch: [80][3260/3574], lr: 0.00020	Time 0.863 (0.624)	Data 0.000 (0.001)	Loss 0.5315 (0.7654)	Prec@1 75.000 (80.048)	Prec@5 100.000 (93.702)
[07/10 15:43:40] TDN INFO: Epoch: [80][3280/3574], lr: 0.00020	Time 0.547 (0.624)	Data 0.000 (0.001)	Loss 0.1624 (0.7660)	Prec@1 100.000 (80.052)	Prec@5 100.000 (93.687)
[07/10 15:43:52] TDN INFO: Epoch: [80][3300/3574], lr: 0.00020	Time 0.702 (0.624)	Data 0.000 (0.001)	Loss 0.9032 (0.7657)	Prec@1 87.500 (80.055)	Prec@5 100.000 (93.695)
[07/10 15:44:05] TDN INFO: Epoch: [80][3320/3574], lr: 0.00020	Time 0.676 (0.624)	Data 0.000 (0.001)	Loss 0.5336 (0.7653)	Prec@1 87.500 (80.070)	Prec@5 100.000 (93.699)
[07/10 15:44:18] TDN INFO: Epoch: [80][3340/3574], lr: 0.00020	Time 0.605 (0.624)	Data 0.000 (0.001)	Loss 1.5011 (0.7660)	Prec@1 50.000 (80.058)	Prec@5 87.500 (93.692)
[07/10 15:44:30] TDN INFO: Epoch: [80][3360/3574], lr: 0.00020	Time 0.558 (0.624)	Data 0.000 (0.001)	Loss 0.0115 (0.7660)	Prec@1 100.000 (80.065)	Prec@5 100.000 (93.689)
[07/10 15:44:43] TDN INFO: Epoch: [80][3380/3574], lr: 0.00020	Time 0.542 (0.624)	Data 0.000 (0.001)	Loss 1.9883 (0.7659)	Prec@1 50.000 (80.076)	Prec@5 62.500 (93.689)
[07/10 15:44:55] TDN INFO: Epoch: [80][3400/3574], lr: 0.00020	Time 0.585 (0.624)	Data 0.000 (0.001)	Loss 1.2902 (0.7646)	Prec@1 62.500 (80.109)	Prec@5 100.000 (93.719)
[07/10 15:45:07] TDN INFO: Epoch: [80][3420/3574], lr: 0.00020	Time 0.612 (0.624)	Data 0.000 (0.001)	Loss 0.6243 (0.7634)	Prec@1 87.500 (80.134)	Prec@5 100.000 (93.734)
[07/10 15:45:20] TDN INFO: Epoch: [80][3440/3574], lr: 0.00020	Time 0.670 (0.624)	Data 0.000 (0.001)	Loss 0.3077 (0.7636)	Prec@1 87.500 (80.126)	Prec@5 100.000 (93.726)
[07/10 15:45:32] TDN INFO: Epoch: [80][3460/3574], lr: 0.00020	Time 0.549 (0.624)	Data 0.000 (0.001)	Loss 0.6270 (0.7638)	Prec@1 87.500 (80.121)	Prec@5 87.500 (93.734)
[07/10 15:45:45] TDN INFO: Epoch: [80][3480/3574], lr: 0.00020	Time 0.574 (0.624)	Data 0.000 (0.001)	Loss 0.0695 (0.7636)	Prec@1 100.000 (80.139)	Prec@5 100.000 (93.741)
[07/10 15:45:58] TDN INFO: Epoch: [80][3500/3574], lr: 0.00020	Time 0.745 (0.624)	Data 0.000 (0.001)	Loss 0.1820 (0.7637)	Prec@1 100.000 (80.152)	Prec@5 100.000 (93.741)
[07/10 15:46:10] TDN INFO: Epoch: [80][3520/3574], lr: 0.00020	Time 0.547 (0.624)	Data 0.000 (0.001)	Loss 1.2166 (0.7639)	Prec@1 62.500 (80.141)	Prec@5 87.500 (93.738)
[07/10 15:46:22] TDN INFO: Epoch: [80][3540/3574], lr: 0.00020	Time 0.579 (0.624)	Data 0.000 (0.001)	Loss 0.6881 (0.7637)	Prec@1 75.000 (80.129)	Prec@5 100.000 (93.752)
[07/10 15:46:35] TDN INFO: Epoch: [80][3560/3574], lr: 0.00020	Time 0.573 (0.624)	Data 0.000 (0.001)	Loss 0.5528 (0.7639)	Prec@1 87.500 (80.104)	Prec@5 100.000 (93.759)
[07/10 15:46:46] TDN INFO: Test: [0/301]	Time 2.928 (2.928)	Loss 1.3477 (1.3477)	Prec@1 60.938 (60.938)	Prec@5 87.500 (87.500)
[07/10 15:46:57] TDN INFO: Test: [20/301]	Time 1.235 (0.664)	Loss 1.1164 (1.1305)	Prec@1 73.438 (74.107)	Prec@5 87.500 (90.551)
[07/10 15:47:08] TDN INFO: Test: [40/301]	Time 0.416 (0.613)	Loss 1.1682 (1.1337)	Prec@1 73.438 (73.476)	Prec@5 85.938 (91.006)
[07/10 15:47:19] TDN INFO: Test: [60/301]	Time 0.216 (0.593)	Loss 1.1206 (1.1371)	Prec@1 76.562 (73.361)	Prec@5 92.188 (90.958)
[07/10 15:47:31] TDN INFO: Test: [80/301]	Time 0.222 (0.592)	Loss 1.3941 (1.1336)	Prec@1 71.875 (73.206)	Prec@5 90.625 (91.088)
[07/10 15:47:43] TDN INFO: Test: [100/301]	Time 0.229 (0.593)	Loss 0.6278 (1.1486)	Prec@1 79.688 (73.221)	Prec@5 96.875 (90.919)
[07/10 15:47:54] TDN INFO: Test: [120/301]	Time 0.225 (0.588)	Loss 1.4502 (1.1435)	Prec@1 64.062 (73.360)	Prec@5 90.625 (90.896)
[07/10 15:48:05] TDN INFO: Test: [140/301]	Time 0.250 (0.582)	Loss 1.7131 (1.1443)	Prec@1 73.438 (73.460)	Prec@5 89.062 (91.024)
[07/10 15:48:16] TDN INFO: Test: [160/301]	Time 0.225 (0.580)	Loss 1.4237 (1.1419)	Prec@1 76.562 (73.661)	Prec@5 90.625 (91.149)
[07/10 15:48:28] TDN INFO: Test: [180/301]	Time 0.227 (0.578)	Loss 0.7506 (1.1542)	Prec@1 81.250 (73.757)	Prec@5 93.750 (91.065)
[07/10 15:48:39] TDN INFO: Test: [200/301]	Time 0.225 (0.578)	Loss 1.0650 (1.1602)	Prec@1 76.562 (73.609)	Prec@5 92.188 (90.944)
[07/10 15:48:50] TDN INFO: Test: [220/301]	Time 0.231 (0.577)	Loss 0.9213 (1.1523)	Prec@1 71.875 (73.720)	Prec@5 96.875 (91.056)
[07/10 15:49:02] TDN INFO: Test: [240/301]	Time 0.227 (0.577)	Loss 0.6906 (1.1461)	Prec@1 73.438 (73.794)	Prec@5 95.312 (91.092)
[07/10 15:49:13] TDN INFO: Test: [260/301]	Time 0.194 (0.575)	Loss 1.1964 (1.1481)	Prec@1 73.438 (73.737)	Prec@5 89.062 (91.068)
[07/10 15:49:24] TDN INFO: Test: [280/301]	Time 0.219 (0.573)	Loss 0.6624 (1.1502)	Prec@1 76.562 (73.660)	Prec@5 98.438 (91.092)
[07/10 15:49:34] TDN INFO: Test: [300/301]	Time 0.195 (0.570)	Loss 0.7319 (1.1467)	Prec@1 82.812 (73.733)	Prec@5 93.750 (91.165)
[07/10 15:49:35] TDN INFO: Testing Results: Prec@1 73.733 Prec@5 91.165 Loss 1.14667
[07/10 15:49:35] TDN INFO: Best Prec@1: '73.90988372093024'
[07/10 15:49:38] TDN INFO: Epoch: [81][0/3574], lr: 0.00020	Time 3.253 (3.253)	Data 2.722 (2.722)	Loss 0.9108 (0.9108)	Prec@1 75.000 (75.000)	Prec@5 100.000 (100.000)
[07/10 15:49:50] TDN INFO: Epoch: [81][20/3574], lr: 0.00020	Time 0.704 (0.731)	Data 0.000 (0.137)	Loss 0.9846 (0.8532)	Prec@1 75.000 (77.976)	Prec@5 87.500 (92.262)
[07/10 15:50:02] TDN INFO: Epoch: [81][40/3574], lr: 0.00020	Time 0.662 (0.665)	Data 0.000 (0.070)	Loss 0.9003 (0.7667)	Prec@1 62.500 (78.963)	Prec@5 87.500 (93.902)
[07/10 15:50:14] TDN INFO: Epoch: [81][60/3574], lr: 0.00020	Time 0.561 (0.647)	Data 0.000 (0.047)	Loss 0.4266 (0.7683)	Prec@1 87.500 (79.918)	Prec@5 100.000 (93.648)
[07/10 15:50:27] TDN INFO: Epoch: [81][80/3574], lr: 0.00020	Time 0.578 (0.646)	Data 0.000 (0.036)	Loss 0.0802 (0.7482)	Prec@1 100.000 (80.093)	Prec@5 100.000 (93.673)
[07/10 15:50:39] TDN INFO: Epoch: [81][100/3574], lr: 0.00020	Time 0.579 (0.637)	Data 0.000 (0.029)	Loss 0.4907 (0.7422)	Prec@1 87.500 (80.817)	Prec@5 100.000 (94.183)
[07/10 15:50:51] TDN INFO: Epoch: [81][120/3574], lr: 0.00020	Time 0.548 (0.633)	Data 0.000 (0.024)	Loss 0.8729 (0.7644)	Prec@1 75.000 (80.269)	Prec@5 87.500 (93.698)
[07/10 15:51:04] TDN INFO: Epoch: [81][140/3574], lr: 0.00020	Time 0.584 (0.632)	Data 0.000 (0.020)	Loss 1.3071 (0.7705)	Prec@1 62.500 (79.610)	Prec@5 87.500 (93.883)
[07/10 15:51:17] TDN INFO: Epoch: [81][160/3574], lr: 0.00020	Time 0.506 (0.632)	Data 0.000 (0.018)	Loss 0.9061 (0.7737)	Prec@1 75.000 (79.270)	Prec@5 87.500 (93.944)
[07/10 15:51:29] TDN INFO: Epoch: [81][180/3574], lr: 0.00020	Time 0.562 (0.632)	Data 0.000 (0.016)	Loss 0.4940 (0.7744)	Prec@1 87.500 (79.489)	Prec@5 87.500 (93.785)
[07/10 15:51:41] TDN INFO: Epoch: [81][200/3574], lr: 0.00020	Time 0.553 (0.629)	Data 0.000 (0.014)	Loss 0.3269 (0.7471)	Prec@1 87.500 (80.037)	Prec@5 100.000 (94.092)
[07/10 15:51:54] TDN INFO: Epoch: [81][220/3574], lr: 0.00020	Time 0.578 (0.630)	Data 0.000 (0.013)	Loss 1.3971 (0.7461)	Prec@1 62.500 (79.977)	Prec@5 75.000 (94.005)
[07/10 15:52:06] TDN INFO: Epoch: [81][240/3574], lr: 0.00020	Time 0.541 (0.628)	Data 0.000 (0.012)	Loss 1.0707 (0.7429)	Prec@1 75.000 (80.031)	Prec@5 87.500 (94.087)
[07/10 15:52:19] TDN INFO: Epoch: [81][260/3574], lr: 0.00020	Time 0.955 (0.629)	Data 0.000 (0.011)	Loss 0.5003 (0.7429)	Prec@1 87.500 (79.981)	Prec@5 100.000 (94.109)
[07/10 15:52:32] TDN INFO: Epoch: [81][280/3574], lr: 0.00020	Time 0.570 (0.630)	Data 0.000 (0.010)	Loss 0.1173 (0.7446)	Prec@1 100.000 (80.160)	Prec@5 100.000 (93.950)
[07/10 15:52:44] TDN INFO: Epoch: [81][300/3574], lr: 0.00020	Time 0.622 (0.630)	Data 0.000 (0.010)	Loss 0.5224 (0.7270)	Prec@1 75.000 (80.606)	Prec@5 100.000 (94.186)
[07/10 15:52:57] TDN INFO: Epoch: [81][320/3574], lr: 0.00020	Time 0.602 (0.629)	Data 0.000 (0.009)	Loss 0.6349 (0.7288)	Prec@1 75.000 (80.374)	Prec@5 100.000 (94.120)
[07/10 15:53:09] TDN INFO: Epoch: [81][340/3574], lr: 0.00020	Time 0.578 (0.628)	Data 0.000 (0.009)	Loss 0.3022 (0.7307)	Prec@1 87.500 (80.425)	Prec@5 100.000 (93.915)
[07/10 15:53:21] TDN INFO: Epoch: [81][360/3574], lr: 0.00020	Time 0.587 (0.627)	Data 0.000 (0.008)	Loss 1.0035 (0.7404)	Prec@1 75.000 (80.298)	Prec@5 87.500 (93.733)
[07/10 15:53:33] TDN INFO: Epoch: [81][380/3574], lr: 0.00020	Time 0.543 (0.626)	Data 0.000 (0.008)	Loss 1.4022 (0.7513)	Prec@1 62.500 (80.052)	Prec@5 87.500 (93.602)
[07/10 15:53:45] TDN INFO: Epoch: [81][400/3574], lr: 0.00020	Time 0.564 (0.625)	Data 0.000 (0.007)	Loss 1.9287 (0.7512)	Prec@1 50.000 (80.081)	Prec@5 87.500 (93.703)
[07/10 15:53:58] TDN INFO: Epoch: [81][420/3574], lr: 0.00020	Time 0.553 (0.626)	Data 0.000 (0.007)	Loss 0.4983 (0.7495)	Prec@1 75.000 (80.107)	Prec@5 100.000 (93.735)
[07/10 15:54:11] TDN INFO: Epoch: [81][440/3574], lr: 0.00020	Time 0.562 (0.626)	Data 0.000 (0.007)	Loss 0.1473 (0.7457)	Prec@1 87.500 (80.244)	Prec@5 100.000 (93.764)
[07/10 15:54:23] TDN INFO: Epoch: [81][460/3574], lr: 0.00020	Time 0.596 (0.625)	Data 0.000 (0.006)	Loss 1.7113 (0.7410)	Prec@1 62.500 (80.369)	Prec@5 75.000 (93.818)
[07/10 15:54:35] TDN INFO: Epoch: [81][480/3574], lr: 0.00020	Time 0.547 (0.624)	Data 0.000 (0.006)	Loss 1.4374 (0.7358)	Prec@1 62.500 (80.535)	Prec@5 75.000 (93.815)
[07/10 15:54:47] TDN INFO: Epoch: [81][500/3574], lr: 0.00020	Time 0.556 (0.624)	Data 0.000 (0.006)	Loss 0.6860 (0.7294)	Prec@1 75.000 (80.589)	Prec@5 87.500 (93.937)
[07/10 15:55:00] TDN INFO: Epoch: [81][520/3574], lr: 0.00020	Time 0.768 (0.623)	Data 0.000 (0.006)	Loss 2.0027 (0.7235)	Prec@1 37.500 (80.710)	Prec@5 87.500 (94.050)
[07/10 15:55:12] TDN INFO: Epoch: [81][540/3574], lr: 0.00020	Time 0.602 (0.622)	Data 0.000 (0.005)	Loss 0.8190 (0.7225)	Prec@1 75.000 (80.707)	Prec@5 87.500 (94.039)
[07/10 15:55:24] TDN INFO: Epoch: [81][560/3574], lr: 0.00020	Time 0.569 (0.622)	Data 0.000 (0.005)	Loss 0.6838 (0.7177)	Prec@1 75.000 (80.838)	Prec@5 100.000 (94.140)
[07/10 15:55:36] TDN INFO: Epoch: [81][580/3574], lr: 0.00020	Time 0.576 (0.622)	Data 0.000 (0.005)	Loss 1.4448 (0.7189)	Prec@1 62.500 (80.787)	Prec@5 87.500 (94.213)
[07/10 15:55:49] TDN INFO: Epoch: [81][600/3574], lr: 0.00020	Time 0.594 (0.622)	Data 0.000 (0.005)	Loss 0.6762 (0.7218)	Prec@1 75.000 (80.803)	Prec@5 100.000 (94.239)
[07/10 15:56:01] TDN INFO: Epoch: [81][620/3574], lr: 0.00020	Time 0.548 (0.621)	Data 0.000 (0.005)	Loss 0.4767 (0.7227)	Prec@1 87.500 (80.757)	Prec@5 100.000 (94.223)
[07/10 15:56:13] TDN INFO: Epoch: [81][640/3574], lr: 0.00020	Time 0.604 (0.622)	Data 0.000 (0.005)	Loss 1.1184 (0.7347)	Prec@1 87.500 (80.480)	Prec@5 87.500 (94.013)
[07/10 15:56:26] TDN INFO: Epoch: [81][660/3574], lr: 0.00020	Time 0.567 (0.622)	Data 0.000 (0.004)	Loss 0.1542 (0.7348)	Prec@1 100.000 (80.541)	Prec@5 100.000 (94.005)
[07/10 15:56:39] TDN INFO: Epoch: [81][680/3574], lr: 0.00020	Time 0.622 (0.622)	Data 0.000 (0.004)	Loss 1.4566 (0.7366)	Prec@1 75.000 (80.415)	Prec@5 87.500 (93.998)
[07/10 15:56:51] TDN INFO: Epoch: [81][700/3574], lr: 0.00020	Time 0.567 (0.622)	Data 0.000 (0.004)	Loss 0.3251 (0.7364)	Prec@1 87.500 (80.403)	Prec@5 100.000 (94.044)
[07/10 15:57:03] TDN INFO: Epoch: [81][720/3574], lr: 0.00020	Time 0.608 (0.622)	Data 0.000 (0.004)	Loss 0.7629 (0.7390)	Prec@1 87.500 (80.322)	Prec@5 87.500 (94.019)
[07/10 15:57:16] TDN INFO: Epoch: [81][740/3574], lr: 0.00020	Time 0.580 (0.622)	Data 0.000 (0.004)	Loss 0.2836 (0.7374)	Prec@1 100.000 (80.381)	Prec@5 100.000 (94.028)
[07/10 15:57:28] TDN INFO: Epoch: [81][760/3574], lr: 0.00020	Time 0.524 (0.622)	Data 0.000 (0.004)	Loss 0.9221 (0.7404)	Prec@1 75.000 (80.289)	Prec@5 87.500 (94.005)
[07/10 15:57:41] TDN INFO: Epoch: [81][780/3574], lr: 0.00020	Time 0.549 (0.622)	Data 0.000 (0.004)	Loss 0.2733 (0.7374)	Prec@1 100.000 (80.458)	Prec@5 100.000 (94.030)
[07/10 15:57:53] TDN INFO: Epoch: [81][800/3574], lr: 0.00020	Time 0.581 (0.621)	Data 0.000 (0.004)	Loss 0.4455 (0.7356)	Prec@1 75.000 (80.478)	Prec@5 100.000 (94.007)
[07/10 15:58:05] TDN INFO: Epoch: [81][820/3574], lr: 0.00020	Time 0.795 (0.622)	Data 0.000 (0.004)	Loss 0.9225 (0.7353)	Prec@1 62.500 (80.481)	Prec@5 87.500 (94.062)
[07/10 15:58:18] TDN INFO: Epoch: [81][840/3574], lr: 0.00020	Time 0.566 (0.622)	Data 0.000 (0.004)	Loss 1.6553 (0.7413)	Prec@1 75.000 (80.425)	Prec@5 87.500 (93.936)
[07/10 15:58:30] TDN INFO: Epoch: [81][860/3574], lr: 0.00020	Time 0.602 (0.622)	Data 0.000 (0.003)	Loss 0.2764 (0.7385)	Prec@1 100.000 (80.444)	Prec@5 100.000 (93.990)
[07/10 15:58:42] TDN INFO: Epoch: [81][880/3574], lr: 0.00020	Time 0.596 (0.621)	Data 0.000 (0.003)	Loss 0.7727 (0.7360)	Prec@1 75.000 (80.477)	Prec@5 87.500 (94.041)
[07/10 15:58:54] TDN INFO: Epoch: [81][900/3574], lr: 0.00020	Time 0.510 (0.621)	Data 0.000 (0.003)	Loss 0.2623 (0.7371)	Prec@1 100.000 (80.438)	Prec@5 100.000 (94.062)
[07/10 15:59:07] TDN INFO: Epoch: [81][920/3574], lr: 0.00020	Time 0.545 (0.621)	Data 0.000 (0.003)	Loss 0.3982 (0.7355)	Prec@1 87.500 (80.470)	Prec@5 100.000 (94.096)
[07/10 15:59:19] TDN INFO: Epoch: [81][940/3574], lr: 0.00020	Time 0.883 (0.621)	Data 0.000 (0.003)	Loss 0.8069 (0.7385)	Prec@1 75.000 (80.433)	Prec@5 87.500 (94.062)
[07/10 15:59:32] TDN INFO: Epoch: [81][960/3574], lr: 0.00020	Time 1.097 (0.622)	Data 0.000 (0.003)	Loss 0.1826 (0.7397)	Prec@1 100.000 (80.411)	Prec@5 100.000 (94.069)
[07/10 15:59:45] TDN INFO: Epoch: [81][980/3574], lr: 0.00020	Time 0.625 (0.622)	Data 0.000 (0.003)	Loss 0.3344 (0.7417)	Prec@1 100.000 (80.326)	Prec@5 100.000 (94.075)
[07/10 15:59:58] TDN INFO: Epoch: [81][1000/3574], lr: 0.00020	Time 0.799 (0.622)	Data 0.000 (0.003)	Loss 0.0359 (0.7419)	Prec@1 100.000 (80.382)	Prec@5 100.000 (94.106)
[07/10 16:00:10] TDN INFO: Epoch: [81][1020/3574], lr: 0.00020	Time 0.550 (0.622)	Data 0.000 (0.003)	Loss 0.0172 (0.7447)	Prec@1 100.000 (80.277)	Prec@5 100.000 (94.074)
[07/10 16:00:23] TDN INFO: Epoch: [81][1040/3574], lr: 0.00020	Time 0.776 (0.623)	Data 0.000 (0.003)	Loss 0.9195 (0.7460)	Prec@1 75.000 (80.223)	Prec@5 100.000 (94.092)
