[07/14 10:53:09] TDN INFO: storing name: TDN__kinetics_frame_RGB_resnet50_avg_segment1_e100
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: first_conv_bias has 1 params, lr_mult: 2, decay_mult: 0
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: normal_weight has 143 params, lr_mult: 1, decay_mult: 1
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: normal_bias has 64 params, lr_mult: 2, decay_mult: 0
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: BN scale/shift has 232 params, lr_mult: 1, decay_mult: 0
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
[07/14 10:53:10] TDN INFO: => decoded_type 'decord'
[07/14 10:53:23] TDN INFO: Epoch: [0][0/1787], lr: 0.02000	Time 7.548 (7.548)	Data 1.124 (1.124)	Loss 5.9809 (5.9809)	Prec@1 0.000 (0.000)	Prec@5 6.250 (6.250)
[07/14 11:02:51] TDN INFO: Epoch: [1][320/1787], lr: 0.02000	Time 0.242 (0.259)	Data 0.000 (0.003)	Loss 4.1557 (3.7436)	Prec@1 12.500 (22.566)	Prec@5 31.250 (45.444)
[07/14 11:02:56] TDN INFO: Epoch: [1][340/1787], lr: 0.02000	Time 0.271 (0.259)	Data 0.000 (0.003)	Loss 3.6603 (3.7301)	Prec@1 25.000 (22.801)	Prec@5 50.000 (45.748)
[07/14 11:03:01] TDN INFO: Epoch: [1][360/1787], lr: 0.02000	Time 0.249 (0.259)	Data 0.000 (0.003)	Loss 3.4459 (3.7255)	Prec@1 25.000 (22.853)	Prec@5 43.750 (45.724)
[07/14 11:03:06] TDN INFO: Epoch: [1][380/1787], lr: 0.02000	Time 0.250 (0.259)	Data 0.000 (0.002)	Loss 4.1707 (3.7247)	Prec@1 18.750 (22.818)	Prec@5 43.750 (45.784)
[07/14 11:03:11] TDN INFO: Epoch: [1][400/1787], lr: 0.02000	Time 0.272 (0.259)	Data 0.000 (0.002)	Loss 3.4581 (3.7138)	Prec@1 37.500 (23.052)	Prec@5 62.500 (45.979)
[07/14 11:03:16] TDN INFO: Epoch: [1][420/1787], lr: 0.02000	Time 0.259 (0.258)	Data 0.000 (0.002)	Loss 3.7323 (3.7053)	Prec@1 25.000 (23.159)	Prec@5 43.750 (46.185)
[07/14 11:03:21] TDN INFO: Epoch: [1][440/1787], lr: 0.02000	Time 0.245 (0.258)	Data 0.000 (0.002)	Loss 2.6025 (3.7126)	Prec@1 50.000 (23.030)	Prec@5 62.500 (46.018)
[07/14 11:03:26] TDN INFO: Epoch: [1][460/1787], lr: 0.02000	Time 0.256 (0.258)	Data 0.000 (0.002)	Loss 2.9491 (3.7071)	Prec@1 25.000 (23.129)	Prec@5 56.250 (46.150)
[07/14 11:03:32] TDN INFO: Epoch: [1][480/1787], lr: 0.02000	Time 0.256 (0.258)	Data 0.000 (0.002)	Loss 3.7189 (3.7170)	Prec@1 31.250 (23.090)	Prec@5 43.750 (45.972)
[07/14 11:03:37] TDN INFO: Epoch: [1][500/1787], lr: 0.02000	Time 0.255 (0.258)	Data 0.000 (0.002)	Loss 3.8721 (3.7194)	Prec@1 18.750 (23.091)	Prec@5 37.500 (45.908)
[07/14 11:03:42] TDN INFO: Epoch: [1][520/1787], lr: 0.02000	Time 0.251 (0.258)	Data 0.000 (0.002)	Loss 4.1016 (3.7117)	Prec@1 18.750 (23.045)	Prec@5 37.500 (46.029)
[07/14 11:03:47] TDN INFO: Epoch: [1][540/1787], lr: 0.02000	Time 0.280 (0.258)	Data 0.000 (0.002)	Loss 4.5321 (3.7083)	Prec@1 18.750 (22.978)	Prec@5 43.750 (46.118)
[07/14 11:03:52] TDN INFO: Epoch: [1][560/1787], lr: 0.02000	Time 0.244 (0.258)	Data 0.000 (0.002)	Loss 3.7968 (3.7105)	Prec@1 18.750 (22.995)	Prec@5 43.750 (46.056)
[07/14 11:03:57] TDN INFO: Epoch: [1][580/1787], lr: 0.02000	Time 0.266 (0.258)	Data 0.000 (0.002)	Loss 3.2135 (3.7077)	Prec@1 43.750 (23.042)	Prec@5 62.500 (46.031)
[07/14 11:04:02] TDN INFO: Epoch: [1][600/1787], lr: 0.02000	Time 0.254 (0.258)	Data 0.000 (0.002)	Loss 4.8809 (3.7124)	Prec@1 12.500 (23.128)	Prec@5 43.750 (45.965)
[07/14 11:04:07] TDN INFO: Epoch: [1][620/1787], lr: 0.02000	Time 0.253 (0.258)	Data 0.000 (0.002)	Loss 3.7117 (3.7060)	Prec@1 12.500 (23.188)	Prec@5 50.000 (46.035)
[07/14 11:04:13] TDN INFO: Epoch: [1][640/1787], lr: 0.02000	Time 0.276 (0.258)	Data 0.000 (0.002)	Loss 3.6134 (3.7013)	Prec@1 25.000 (23.216)	Prec@5 37.500 (46.080)
[07/14 11:04:18] TDN INFO: Epoch: [1][660/1787], lr: 0.02000	Time 0.263 (0.258)	Data 0.000 (0.001)	Loss 3.9098 (3.6955)	Prec@1 31.250 (23.317)	Prec@5 37.500 (46.152)
[07/14 11:04:23] TDN INFO: Epoch: [1][680/1787], lr: 0.02000	Time 0.277 (0.258)	Data 0.000 (0.001)	Loss 3.0271 (3.6990)	Prec@1 37.500 (23.210)	Prec@5 68.750 (46.081)
[07/14 11:04:28] TDN INFO: Epoch: [1][700/1787], lr: 0.02000	Time 0.260 (0.257)	Data 0.000 (0.001)	Loss 3.1738 (3.6943)	Prec@1 18.750 (23.252)	Prec@5 56.250 (46.131)
[07/14 11:04:33] TDN INFO: Epoch: [1][720/1787], lr: 0.02000	Time 0.237 (0.257)	Data 0.000 (0.001)	Loss 2.7548 (3.6898)	Prec@1 31.250 (23.258)	Prec@5 56.250 (46.281)
[07/14 11:04:38] TDN INFO: Epoch: [1][740/1787], lr: 0.02000	Time 0.292 (0.257)	Data 0.000 (0.001)	Loss 3.8182 (3.6877)	Prec@1 18.750 (23.389)	Prec@5 37.500 (46.306)
[07/14 11:04:43] TDN INFO: Epoch: [1][760/1787], lr: 0.02000	Time 0.277 (0.257)	Data 0.000 (0.001)	Loss 3.2900 (3.6844)	Prec@1 25.000 (23.497)	Prec@5 50.000 (46.370)
[07/14 11:04:49] TDN INFO: Epoch: [1][780/1787], lr: 0.02000	Time 0.289 (0.258)	Data 0.000 (0.001)	Loss 3.6671 (3.6882)	Prec@1 37.500 (23.456)	Prec@5 43.750 (46.319)
[07/14 11:04:54] TDN INFO: Epoch: [1][800/1787], lr: 0.02000	Time 0.261 (0.258)	Data 0.000 (0.001)	Loss 4.3070 (3.6845)	Prec@1 6.250 (23.408)	Prec@5 43.750 (46.473)
[07/14 11:04:59] TDN INFO: Epoch: [1][820/1787], lr: 0.02000	Time 0.239 (0.258)	Data 0.000 (0.001)	Loss 4.0857 (3.6827)	Prec@1 12.500 (23.432)	Prec@5 37.500 (46.582)
[07/14 11:05:04] TDN INFO: Epoch: [1][840/1787], lr: 0.02000	Time 0.268 (0.257)	Data 0.000 (0.001)	Loss 3.3615 (3.6807)	Prec@1 37.500 (23.484)	Prec@5 56.250 (46.656)
[07/14 11:05:09] TDN INFO: Epoch: [1][860/1787], lr: 0.02000	Time 0.263 (0.258)	Data 0.000 (0.001)	Loss 3.6604 (3.6764)	Prec@1 25.000 (23.606)	Prec@5 50.000 (46.697)
[07/14 11:05:14] TDN INFO: Epoch: [1][880/1787], lr: 0.02000	Time 0.252 (0.257)	Data 0.000 (0.001)	Loss 4.4380 (3.6801)	Prec@1 18.750 (23.496)	Prec@5 31.250 (46.623)
[07/14 11:05:19] TDN INFO: Epoch: [1][900/1787], lr: 0.02000	Time 0.262 (0.257)	Data 0.000 (0.001)	Loss 2.9019 (3.6773)	Prec@1 37.500 (23.509)	Prec@5 75.000 (46.733)
[07/14 11:05:24] TDN INFO: Epoch: [1][920/1787], lr: 0.02000	Time 0.250 (0.257)	Data 0.000 (0.001)	Loss 3.3884 (3.6816)	Prec@1 25.000 (23.446)	Prec@5 50.000 (46.716)
[07/14 11:05:30] TDN INFO: Epoch: [1][940/1787], lr: 0.02000	Time 0.279 (0.257)	Data 0.000 (0.001)	Loss 3.6242 (3.6758)	Prec@1 31.250 (23.565)	Prec@5 50.000 (46.745)
[07/14 11:05:35] TDN INFO: Epoch: [1][960/1787], lr: 0.02000	Time 0.242 (0.257)	Data 0.000 (0.001)	Loss 3.8736 (3.6755)	Prec@1 12.500 (23.589)	Prec@5 56.250 (46.781)
[07/14 11:05:40] TDN INFO: Epoch: [1][980/1787], lr: 0.02000	Time 0.239 (0.257)	Data 0.000 (0.001)	Loss 4.1291 (3.6789)	Prec@1 12.500 (23.567)	Prec@5 37.500 (46.776)
[07/14 11:05:45] TDN INFO: Epoch: [1][1000/1787], lr: 0.02000	Time 0.245 (0.257)	Data 0.000 (0.001)	Loss 3.8966 (3.6792)	Prec@1 25.000 (23.576)	Prec@5 43.750 (46.759)
[07/14 11:05:50] TDN INFO: Epoch: [1][1020/1787], lr: 0.02000	Time 0.276 (0.257)	Data 0.000 (0.001)	Loss 3.8794 (3.6780)	Prec@1 18.750 (23.531)	Prec@5 37.500 (46.750)
[07/14 11:05:55] TDN INFO: Epoch: [1][1040/1787], lr: 0.02000	Time 0.248 (0.257)	Data 0.000 (0.001)	Loss 3.8282 (3.6743)	Prec@1 25.000 (23.625)	Prec@5 50.000 (46.800)
[07/14 11:06:00] TDN INFO: Epoch: [1][1060/1787], lr: 0.02000	Time 0.264 (0.257)	Data 0.000 (0.001)	Loss 4.0120 (3.6780)	Prec@1 25.000 (23.574)	Prec@5 50.000 (46.695)
[07/14 11:06:06] TDN INFO: Epoch: [1][1080/1787], lr: 0.02000	Time 0.240 (0.257)	Data 0.000 (0.001)	Loss 3.9102 (3.6760)	Prec@1 18.750 (23.578)	Prec@5 50.000 (46.768)
[07/14 11:06:11] TDN INFO: Epoch: [1][1100/1787], lr: 0.02000	Time 0.252 (0.257)	Data 0.000 (0.001)	Loss 3.0814 (3.6720)	Prec@1 31.250 (23.604)	Prec@5 50.000 (46.849)
[07/14 11:06:16] TDN INFO: Epoch: [1][1120/1787], lr: 0.02000	Time 0.250 (0.257)	Data 0.000 (0.001)	Loss 2.9686 (3.6698)	Prec@1 31.250 (23.684)	Prec@5 62.500 (46.950)
[07/14 11:06:21] TDN INFO: Epoch: [1][1140/1787], lr: 0.02000	Time 0.239 (0.257)	Data 0.000 (0.001)	Loss 3.0811 (3.6701)	Prec@1 31.250 (23.658)	Prec@5 56.250 (46.960)
[07/14 11:06:26] TDN INFO: Epoch: [1][1160/1787], lr: 0.02000	Time 0.263 (0.258)	Data 0.000 (0.001)	Loss 3.7636 (3.6665)	Prec@1 12.500 (23.676)	Prec@5 50.000 (47.023)
[07/14 11:06:32] TDN INFO: Epoch: [1][1180/1787], lr: 0.02000	Time 0.276 (0.258)	Data 0.000 (0.001)	Loss 4.3736 (3.6675)	Prec@1 25.000 (23.640)	Prec@5 31.250 (46.994)
[07/14 11:06:37] TDN INFO: Epoch: [1][1200/1787], lr: 0.02000	Time 0.282 (0.258)	Data 0.000 (0.001)	Loss 3.4860 (3.6662)	Prec@1 18.750 (23.699)	Prec@5 50.000 (46.992)
[07/14 11:06:42] TDN INFO: Epoch: [1][1220/1787], lr: 0.02000	Time 0.263 (0.258)	Data 0.000 (0.001)	Loss 3.4590 (3.6659)	Prec@1 25.000 (23.690)	Prec@5 50.000 (47.000)
[07/14 11:06:47] TDN INFO: Epoch: [1][1240/1787], lr: 0.02000	Time 0.234 (0.258)	Data 0.000 (0.001)	Loss 3.0649 (3.6620)	Prec@1 25.000 (23.680)	Prec@5 56.250 (47.069)
[07/14 11:06:52] TDN INFO: Epoch: [1][1260/1787], lr: 0.02000	Time 0.282 (0.258)	Data 0.000 (0.001)	Loss 2.8854 (3.6604)	Prec@1 31.250 (23.657)	Prec@5 50.000 (47.081)
[07/14 11:06:57] TDN INFO: Epoch: [1][1280/1787], lr: 0.02000	Time 0.257 (0.258)	Data 0.000 (0.001)	Loss 3.0420 (3.6609)	Prec@1 43.750 (23.639)	Prec@5 68.750 (47.121)
[07/14 11:07:02] TDN INFO: Epoch: [1][1300/1787], lr: 0.02000	Time 0.262 (0.258)	Data 0.000 (0.001)	Loss 3.5549 (3.6613)	Prec@1 12.500 (23.597)	Prec@5 50.000 (47.113)
[07/14 11:07:08] TDN INFO: Epoch: [1][1320/1787], lr: 0.02000	Time 0.252 (0.258)	Data 0.000 (0.001)	Loss 3.6498 (3.6646)	Prec@1 18.750 (23.538)	Prec@5 50.000 (47.029)
[07/14 11:07:13] TDN INFO: Epoch: [1][1340/1787], lr: 0.02000	Time 0.247 (0.258)	Data 0.000 (0.001)	Loss 3.6817 (3.6646)	Prec@1 25.000 (23.565)	Prec@5 43.750 (47.040)
[07/14 11:07:18] TDN INFO: Epoch: [1][1360/1787], lr: 0.02000	Time 0.261 (0.258)	Data 0.000 (0.001)	Loss 3.7829 (3.6625)	Prec@1 25.000 (23.576)	Prec@5 37.500 (47.093)
[07/14 11:07:23] TDN INFO: Epoch: [1][1380/1787], lr: 0.02000	Time 0.253 (0.258)	Data 0.000 (0.001)	Loss 3.7002 (3.6621)	Prec@1 37.500 (23.602)	Prec@5 50.000 (47.049)
[07/14 11:07:28] TDN INFO: Epoch: [1][1400/1787], lr: 0.02000	Time 0.284 (0.258)	Data 0.000 (0.001)	Loss 3.8864 (3.6611)	Prec@1 25.000 (23.568)	Prec@5 37.500 (47.074)
[07/14 11:07:33] TDN INFO: Epoch: [1][1420/1787], lr: 0.02000	Time 0.259 (0.258)	Data 0.000 (0.001)	Loss 3.7786 (3.6601)	Prec@1 25.000 (23.553)	Prec@5 43.750 (47.115)
[07/14 11:07:39] TDN INFO: Epoch: [1][1440/1787], lr: 0.02000	Time 0.254 (0.258)	Data 0.000 (0.001)	Loss 2.8113 (3.6583)	Prec@1 25.000 (23.599)	Prec@5 68.750 (47.129)
[07/14 11:07:44] TDN INFO: Epoch: [1][1460/1787], lr: 0.02000	Time 0.248 (0.258)	Data 0.000 (0.001)	Loss 4.4886 (3.6543)	Prec@1 12.500 (23.652)	Prec@5 37.500 (47.202)
[07/14 11:07:49] TDN INFO: Epoch: [1][1480/1787], lr: 0.02000	Time 0.261 (0.257)	Data 0.000 (0.001)	Loss 3.2414 (3.6538)	Prec@1 12.500 (23.679)	Prec@5 68.750 (47.236)
[07/14 11:07:54] TDN INFO: Epoch: [1][1500/1787], lr: 0.02000	Time 0.261 (0.257)	Data 0.000 (0.001)	Loss 3.4565 (3.6539)	Prec@1 25.000 (23.680)	Prec@5 50.000 (47.231)
[07/14 11:07:59] TDN INFO: Epoch: [1][1520/1787], lr: 0.02000	Time 0.244 (0.257)	Data 0.000 (0.001)	Loss 3.8573 (3.6516)	Prec@1 25.000 (23.743)	Prec@5 43.750 (47.267)
[07/14 11:08:04] TDN INFO: Epoch: [1][1540/1787], lr: 0.02000	Time 0.234 (0.257)	Data 0.000 (0.001)	Loss 2.6202 (3.6515)	Prec@1 50.000 (23.759)	Prec@5 56.250 (47.226)
[07/14 11:08:09] TDN INFO: Epoch: [1][1560/1787], lr: 0.02000	Time 0.250 (0.257)	Data 0.000 (0.001)	Loss 4.1174 (3.6483)	Prec@1 12.500 (23.803)	Prec@5 25.000 (47.285)
[07/14 11:08:14] TDN INFO: Epoch: [1][1580/1787], lr: 0.02000	Time 0.285 (0.257)	Data 0.000 (0.001)	Loss 4.4317 (3.6449)	Prec@1 25.000 (23.830)	Prec@5 37.500 (47.355)
[07/14 11:08:19] TDN INFO: Epoch: [1][1600/1787], lr: 0.02000	Time 0.270 (0.257)	Data 0.000 (0.001)	Loss 3.7222 (3.6451)	Prec@1 18.750 (23.848)	Prec@5 37.500 (47.345)
[07/14 11:08:25] TDN INFO: Epoch: [1][1620/1787], lr: 0.02000	Time 0.242 (0.257)	Data 0.000 (0.001)	Loss 2.8852 (3.6441)	Prec@1 31.250 (23.836)	Prec@5 50.000 (47.320)
[07/14 11:08:30] TDN INFO: Epoch: [1][1640/1787], lr: 0.02000	Time 0.260 (0.257)	Data 0.000 (0.001)	Loss 3.9512 (3.6422)	Prec@1 31.250 (23.838)	Prec@5 43.750 (47.361)
[07/14 11:08:35] TDN INFO: Epoch: [1][1660/1787], lr: 0.02000	Time 0.255 (0.257)	Data 0.000 (0.001)	Loss 2.9332 (3.6403)	Prec@1 25.000 (23.860)	Prec@5 68.750 (47.381)
[07/14 11:08:40] TDN INFO: Epoch: [1][1680/1787], lr: 0.02000	Time 0.274 (0.257)	Data 0.000 (0.001)	Loss 3.9337 (3.6389)	Prec@1 18.750 (23.847)	Prec@5 50.000 (47.435)
[07/14 11:08:45] TDN INFO: Epoch: [1][1700/1787], lr: 0.02000	Time 0.251 (0.257)	Data 0.000 (0.001)	Loss 2.6091 (3.6396)	Prec@1 43.750 (23.861)	Prec@5 75.000 (47.413)
[07/14 11:08:50] TDN INFO: Epoch: [1][1720/1787], lr: 0.02000	Time 0.271 (0.257)	Data 0.000 (0.001)	Loss 3.2768 (3.6387)	Prec@1 12.500 (23.845)	Prec@5 56.250 (47.411)
[07/14 11:08:55] TDN INFO: Epoch: [1][1740/1787], lr: 0.02000	Time 0.257 (0.257)	Data 0.000 (0.001)	Loss 3.1809 (3.6350)	Prec@1 25.000 (23.909)	Prec@5 56.250 (47.455)
[07/14 11:09:01] TDN INFO: Epoch: [1][1760/1787], lr: 0.02000	Time 0.250 (0.257)	Data 0.000 (0.001)	Loss 2.7644 (3.6311)	Prec@1 43.750 (23.960)	Prec@5 56.250 (47.505)
[07/14 11:09:06] TDN INFO: Epoch: [1][1780/1787], lr: 0.02000	Time 0.223 (0.257)	Data 0.000 (0.001)	Loss 3.2899 (3.6295)	Prec@1 25.000 (23.972)	Prec@5 56.250 (47.529)
[07/14 11:09:08] TDN INFO: Test: [0/150]	Time 0.878 (0.878)	Loss 2.8549 (2.8549)	Prec@1 35.938 (35.938)	Prec@5 64.062 (64.062)
[07/14 11:09:10] TDN INFO: Test: [20/150]	Time 0.348 (0.153)	Loss 2.9521 (2.9890)	Prec@1 30.469 (34.635)	Prec@5 59.375 (59.673)
[07/14 11:09:13] TDN INFO: Test: [40/150]	Time 0.226 (0.137)	Loss 3.1375 (3.0353)	Prec@1 26.562 (33.670)	Prec@5 55.469 (59.356)
[07/14 11:09:15] TDN INFO: Test: [60/150]	Time 0.206 (0.132)	Loss 3.3401 (3.0618)	Prec@1 25.000 (32.928)	Prec@5 55.469 (58.811)
[07/14 11:09:18] TDN INFO: Test: [80/150]	Time 0.285 (0.129)	Loss 3.6092 (3.0776)	Prec@1 23.438 (32.465)	Prec@5 45.312 (58.497)
[07/14 11:09:20] TDN INFO: Test: [100/150]	Time 0.193 (0.126)	Loss 3.0847 (3.0782)	Prec@1 33.594 (32.333)	Prec@5 60.938 (58.895)
[07/14 11:09:22] TDN INFO: Test: [120/150]	Time 0.148 (0.126)	Loss 3.5223 (3.0838)	Prec@1 29.688 (32.264)	Prec@5 60.938 (58.846)
[07/14 11:09:25] TDN INFO: Test: [140/150]	Time 0.069 (0.126)	Loss 2.7999 (3.0899)	Prec@1 33.594 (32.120)	Prec@5 62.500 (58.810)
[07/14 11:09:26] TDN INFO: Testing Results: Prec@1 32.052 Prec@5 58.839 Loss 3.08574
[07/14 11:09:26] TDN INFO: Best Prec@1: '32.052083333333336'
[07/14 11:09:28] TDN INFO: Epoch: [2][0/1787], lr: 0.02000	Time 1.136 (1.136)	Data 0.869 (0.869)	Loss 4.0745 (4.0745)	Prec@1 12.500 (12.500)	Prec@5 37.500 (37.500)
[07/14 11:09:33] TDN INFO: Epoch: [2][20/1787], lr: 0.02000	Time 0.269 (0.301)	Data 0.000 (0.042)	Loss 3.3432 (3.4834)	Prec@1 18.750 (24.107)	Prec@5 56.250 (49.702)
[07/14 11:09:38] TDN INFO: Epoch: [2][40/1787], lr: 0.02000	Time 0.282 (0.279)	Data 0.000 (0.021)	Loss 3.3959 (3.4521)	Prec@1 25.000 (25.610)	Prec@5 50.000 (49.390)
[07/14 11:09:43] TDN INFO: Epoch: [2][60/1787], lr: 0.02000	Time 0.255 (0.271)	Data 0.000 (0.014)	Loss 4.6664 (3.4368)	Prec@1 6.250 (26.947)	Prec@5 31.250 (49.283)
[07/14 11:09:48] TDN INFO: Epoch: [2][80/1787], lr: 0.02000	Time 0.255 (0.267)	Data 0.000 (0.011)	Loss 3.6147 (3.4123)	Prec@1 18.750 (27.469)	Prec@5 50.000 (50.154)
[07/14 11:09:53] TDN INFO: Epoch: [2][100/1787], lr: 0.02000	Time 0.262 (0.265)	Data 0.000 (0.009)	Loss 3.2856 (3.4444)	Prec@1 18.750 (27.228)	Prec@5 56.250 (49.691)
[07/14 11:09:58] TDN INFO: Epoch: [2][120/1787], lr: 0.02000	Time 0.247 (0.263)	Data 0.000 (0.007)	Loss 2.7218 (3.4141)	Prec@1 31.250 (27.634)	Prec@5 56.250 (50.671)
[07/14 11:10:03] TDN INFO: Epoch: [2][140/1787], lr: 0.02000	Time 0.248 (0.262)	Data 0.000 (0.006)	Loss 3.1105 (3.4473)	Prec@1 25.000 (27.039)	Prec@5 56.250 (50.000)
[07/14 11:10:08] TDN INFO: Epoch: [2][160/1787], lr: 0.02000	Time 0.269 (0.261)	Data 0.000 (0.006)	Loss 3.7634 (3.4522)	Prec@1 31.250 (27.135)	Prec@5 50.000 (50.039)
[07/14 11:10:13] TDN INFO: Epoch: [2][180/1787], lr: 0.02000	Time 0.254 (0.260)	Data 0.000 (0.005)	Loss 2.8992 (3.4488)	Prec@1 43.750 (27.037)	Prec@5 62.500 (50.173)
[07/14 11:10:19] TDN INFO: Epoch: [2][200/1787], lr: 0.02000	Time 0.251 (0.260)	Data 0.000 (0.004)	Loss 3.7403 (3.4524)	Prec@1 25.000 (26.803)	Prec@5 37.500 (50.342)
[07/14 11:10:24] TDN INFO: Epoch: [2][220/1787], lr: 0.02000	Time 0.260 (0.259)	Data 0.000 (0.004)	Loss 4.2344 (3.4508)	Prec@1 18.750 (26.669)	Prec@5 25.000 (50.452)
[07/14 11:10:29] TDN INFO: Epoch: [2][240/1787], lr: 0.02000	Time 0.244 (0.259)	Data 0.000 (0.004)	Loss 3.8430 (3.4577)	Prec@1 12.500 (26.426)	Prec@5 43.750 (50.233)
[07/14 11:10:34] TDN INFO: Epoch: [2][260/1787], lr: 0.02000	Time 0.251 (0.259)	Data 0.000 (0.003)	Loss 3.7481 (3.4602)	Prec@1 18.750 (26.557)	Prec@5 43.750 (50.455)
[07/14 11:10:39] TDN INFO: Epoch: [2][280/1787], lr: 0.02000	Time 0.245 (0.258)	Data 0.000 (0.003)	Loss 4.3757 (3.4411)	Prec@1 18.750 (26.557)	Prec@5 31.250 (50.801)
[07/14 11:10:44] TDN INFO: Epoch: [2][300/1787], lr: 0.02000	Time 0.251 (0.258)	Data 0.000 (0.003)	Loss 3.5814 (3.4452)	Prec@1 31.250 (26.412)	Prec@5 56.250 (50.727)
[07/14 11:10:49] TDN INFO: Epoch: [2][320/1787], lr: 0.02000	Time 0.290 (0.258)	Data 0.000 (0.003)	Loss 3.9421 (3.4284)	Prec@1 31.250 (26.772)	Prec@5 31.250 (51.012)
[07/14 11:10:54] TDN INFO: Epoch: [2][340/1787], lr: 0.02000	Time 0.246 (0.258)	Data 0.000 (0.003)	Loss 3.4355 (3.4182)	Prec@1 37.500 (26.998)	Prec@5 50.000 (51.246)
[07/14 11:10:59] TDN INFO: Epoch: [2][360/1787], lr: 0.02000	Time 0.254 (0.258)	Data 0.000 (0.003)	Loss 3.0873 (3.4187)	Prec@1 37.500 (27.147)	Prec@5 56.250 (51.437)
[07/14 11:11:04] TDN INFO: Epoch: [2][380/1787], lr: 0.02000	Time 0.245 (0.257)	Data 0.000 (0.002)	Loss 3.4754 (3.4170)	Prec@1 31.250 (27.165)	Prec@5 37.500 (51.394)
[07/14 11:11:10] TDN INFO: Epoch: [2][400/1787], lr: 0.02000	Time 0.256 (0.257)	Data 0.000 (0.002)	Loss 3.7063 (3.4258)	Prec@1 12.500 (27.011)	Prec@5 62.500 (51.138)
[07/14 11:11:15] TDN INFO: Epoch: [2][420/1787], lr: 0.02000	Time 0.251 (0.257)	Data 0.000 (0.002)	Loss 3.1469 (3.4289)	Prec@1 31.250 (26.960)	Prec@5 62.500 (51.113)
[07/14 11:11:20] TDN INFO: Epoch: [2][440/1787], lr: 0.02000	Time 0.252 (0.257)	Data 0.000 (0.002)	Loss 3.5843 (3.4281)	Prec@1 25.000 (26.772)	Prec@5 50.000 (51.247)
[07/14 11:11:25] TDN INFO: Epoch: [2][460/1787], lr: 0.02000	Time 0.276 (0.257)	Data 0.000 (0.002)	Loss 4.2556 (3.4195)	Prec@1 6.250 (26.898)	Prec@5 37.500 (51.505)
[07/14 11:11:30] TDN INFO: Epoch: [2][480/1787], lr: 0.02000	Time 0.263 (0.257)	Data 0.000 (0.002)	Loss 4.0887 (3.4188)	Prec@1 18.750 (26.949)	Prec@5 37.500 (51.598)
[07/14 11:11:35] TDN INFO: Epoch: [2][500/1787], lr: 0.02000	Time 0.288 (0.257)	Data 0.000 (0.002)	Loss 2.4636 (3.4137)	Prec@1 50.000 (27.033)	Prec@5 81.250 (51.722)
[07/14 11:11:40] TDN INFO: Epoch: [2][520/1787], lr: 0.02000	Time 0.255 (0.257)	Data 0.000 (0.002)	Loss 3.0973 (3.4186)	Prec@1 25.000 (26.955)	Prec@5 50.000 (51.607)
[07/14 11:11:46] TDN INFO: Epoch: [2][540/1787], lr: 0.02000	Time 0.267 (0.257)	Data 0.000 (0.002)	Loss 3.9276 (3.4240)	Prec@1 6.250 (26.895)	Prec@5 43.750 (51.560)
[07/14 11:11:51] TDN INFO: Epoch: [2][560/1787], lr: 0.02000	Time 0.239 (0.257)	Data 0.000 (0.002)	Loss 3.4052 (3.4263)	Prec@1 31.250 (26.927)	Prec@5 43.750 (51.459)
[07/14 11:11:56] TDN INFO: Epoch: [2][580/1787], lr: 0.02000	Time 0.240 (0.257)	Data 0.000 (0.002)	Loss 2.9259 (3.4276)	Prec@1 43.750 (26.915)	Prec@5 68.750 (51.592)
[07/14 11:12:01] TDN INFO: Epoch: [2][600/1787], lr: 0.02000	Time 0.248 (0.257)	Data 0.000 (0.002)	Loss 2.6876 (3.4237)	Prec@1 43.750 (27.028)	Prec@5 68.750 (51.653)
[07/14 11:12:06] TDN INFO: Epoch: [2][620/1787], lr: 0.02000	Time 0.244 (0.257)	Data 0.000 (0.002)	Loss 3.3458 (3.4227)	Prec@1 25.000 (26.932)	Prec@5 50.000 (51.701)
[07/14 11:12:11] TDN INFO: Epoch: [2][640/1787], lr: 0.02000	Time 0.253 (0.257)	Data 0.000 (0.001)	Loss 3.4992 (3.4177)	Prec@1 31.250 (27.057)	Prec@5 56.250 (51.814)
[07/14 11:12:16] TDN INFO: Epoch: [2][660/1787], lr: 0.02000	Time 0.269 (0.257)	Data 0.000 (0.001)	Loss 3.3682 (3.4123)	Prec@1 31.250 (27.146)	Prec@5 43.750 (51.957)
[07/14 11:12:21] TDN INFO: Epoch: [2][680/1787], lr: 0.02000	Time 0.264 (0.257)	Data 0.000 (0.001)	Loss 3.1209 (3.4234)	Prec@1 31.250 (26.992)	Prec@5 56.250 (51.762)
[07/14 11:12:26] TDN INFO: Epoch: [2][700/1787], lr: 0.02000	Time 0.241 (0.257)	Data 0.000 (0.001)	Loss 4.0103 (3.4238)	Prec@1 6.250 (27.033)	Prec@5 50.000 (51.765)
